age;priors_count;days_b_screening_arrest;is_recid;is_violent_recid;two_year_recid;length_of_stay;age_cat_25 - 45;age_cat_Greater than 45;age_cat_Less than 25;sex_Female;sex_Male;race_African-American;race_Asian;race_Caucasian;race_Hispanic;race_Native American;race_Other;c_charge_degree_F;c_charge_degree_M
0.29487179487179493;0.15789473684210525;0.000946073793755913;1.0;0.0;1.0;0.04881101376720901;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.038461538461538464;0.0;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.051282051282051294;0.0;0.000946073793755913;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.11538461538461539;0.0;0.003784295175023652;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.14102564102564105;0.05263157894736842;0.6868495742667928;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.16666666666666666;0.05263157894736842;0.000946073793755913;1.0;0.0;1.0;0.0012515644555694619;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.2564102564102564;0.0;0.000946073793755913;0.0;0.0;0.0;0.03128911138923655;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.20512820512820515;0.05263157894736842;0.0;1.0;0.0;0.0;0.03128911138923655;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.5256410256410257;0.0;0.001892147587511826;0.0;0.0;0.0;0.0012515644555694619;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1794871794871795;0.07894736842105263;0.000946073793755913;0.0;0.0;0.0;0.10763454317897372;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.14102564102564105;0.18421052631578946;0.000946073793755913;1.0;0.0;1.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.051282051282051294;0.0;0.000946073793755913;0.0;0.0;0.0;0.06633291614518148;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.34615384615384615;0.02631578947368421;0.000946073793755913;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.10256410256410256;0.21052631578947367;0.0;1.0;0.0;1.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.10256410256410256;0.0;0.000946073793755913;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.07692307692307696;0.0;0.0;0.0;0.0;0.0;0.0012515644555694619;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.46153846153846156;0.3157894736842105;0.05487228003784295;1.0;0.0;1.0;0.006257822277847309;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.15384615384615383;0.10526315789473684;0.00946073793755913;0.0;0.0;0.0;0.008760951188986232;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.3205128205128205;0.05263157894736842;0.02459791863765374;0.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.038461538461538464;0.05263157894736842;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.11538461538461539;0.2894736842105263;0.000946073793755913;0.0;0.0;0.0;0.003754693366708386;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.19230769230769232;0.02631578947368421;0.000946073793755913;0.0;0.0;0.0;0.025031289111389236;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.15384615384615383;0.0;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.10256410256410256;0.21052631578947367;0.000946073793755913;1.0;0.0;1.0;0.03254067584480601;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.01282051282051283;0.0;0.000946073793755913;1.0;1.0;1.0;0.0025031289111389237;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.12820512820512822;0.3684210526315789;0.000946073793755913;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.19230769230769232;0.13157894736842105;0.0;1.0;0.0;1.0;0.14893617021276595;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.1794871794871795;0.0;0.000946073793755913;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.19230769230769232;0.18421052631578946;0.000946073793755913;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.07692307692307696;0.0;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.025641025641025633;0.0;0.000946073793755913;0.0;0.0;0.0;0.0025031289111389237;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.5;0.5;0.000946073793755913;0.0;0.0;0.0;0.14643304130162704;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.2564102564102564;0.2631578947368421;0.0;1.0;0.0;1.0;0.012515644555694618;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.4487179487179488;0.0;0.000946073793755913;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.07692307692307696;0.0;0.0;1.0;0.0;1.0;0.0012515644555694619;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.3846153846153847;0.02631578947368421;0.000946073793755913;1.0;0.0;1.0;0.16145181476846057;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.08974358974358973;0.0;0.000946073793755913;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.12820512820512822;0.0;0.000946073793755913;0.0;0.0;0.0;0.006257822277847309;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.6923076923076923;0.07894736842105263;0.004730368968779565;0.0;0.0;0.0;0.0050062578222778474;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.025641025641025633;0.0;0.000946073793755913;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.11538461538461539;0.07894736842105263;0.000946073793755913;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.29487179487179493;0.5;0.000946073793755913;1.0;1.0;1.0;0.0525657071339174;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.41025641025641024;0.47368421052631576;0.000946073793755913;1.0;0.0;1.0;0.31038798498122655;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.24358974358974358;0.15789473684210525;0.10406811731315042;0.0;0.0;0.0;0.13141426783479349;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.12820512820512822;0.13157894736842105;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.06410256410256412;0.02631578947368421;0.08230842005676443;0.0;0.0;0.0;0.22152690863579474;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.12820512820512822;0.15789473684210525;0.000946073793755913;1.0;0.0;1.0;0.03754693366708386;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.10256410256410256;0.07894736842105263;1.0;1.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.24358974358974358;0.05263157894736842;0.0;0.0;0.0;0.0;0.21151439299123906;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.14102564102564105;0.0;0.002838221381267739;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.07692307692307696;0.0;0.000946073793755913;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.47435897435897434;0.47368421052631576;0.04446546830652791;1.0;0.0;1.0;0.04630788485607009;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.14102564102564105;0.15789473684210525;0.000946073793755913;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.12820512820512822;0.0;0.0;0.0;0.0;0.0;0.0362953692115144;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.33333333333333337;0.02631578947368421;0.0;1.0;0.0;1.0;0.007509386733416772;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.29487179487179493;0.18421052631578946;0.0;1.0;1.0;1.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.1794871794871795;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.051282051282051294;0.02631578947368421;0.010406811731315042;1.0;0.0;0.0;0.010012515644555695;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.4487179487179488;0.0;0.002838221381267739;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.24358974358974358;0.6052631578947368;0.0;1.0;0.0;1.0;0.0012515644555694619;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.29487179487179493;0.3684210526315789;0.000946073793755913;1.0;0.0;1.0;0.007509386733416772;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.07692307692307696;0.0;0.000946073793755913;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.1794871794871795;0.0;0.000946073793755913;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.24358974358974358;0.0;0.000946073793755913;1.0;0.0;1.0;0.04380475594493116;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.10256410256410256;0.13157894736842105;0.000946073793755913;1.0;1.0;1.0;0.04380475594493116;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.35897435897435903;0.05263157894736842;0.000946073793755913;1.0;0.0;1.0;0.011264080100125157;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.08974358974358973;0.0;0.0;0.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.051282051282051294;0.10526315789473684;0.011352885525070956;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.15384615384615383;0.02631578947368421;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.07692307692307696;0.02631578947368421;0.001892147587511826;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.21794871794871792;0.10526315789473684;0.2923368022705771;0.0;0.0;0.0;0.007509386733416772;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.3846153846153847;0.0;0.005676442762535478;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.1794871794871795;0.6842105263157894;0.030274361400189215;1.0;0.0;1.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.06410256410256412;0.02631578947368421;0.02554399243140965;1.0;0.0;1.0;0.0012515644555694619;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.038461538461538464;0.0;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.11538461538461539;0.07894736842105263;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1794871794871795;0.0;0.000946073793755913;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.3846153846153847;0.15789473684210525;0.02459791863765374;0.0;0.0;0.0;0.006257822277847309;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.15384615384615383;0.0;0.000946073793755913;1.0;0.0;1.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.3205128205128205;0.05263157894736842;0.01608325449385052;0.0;0.0;0.0;0.02002503128911139;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.01282051282051283;0.02631578947368421;0.000946073793755913;1.0;0.0;1.0;0.010012515644555695;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.3717948717948718;0.0;0.000946073793755913;0.0;0.0;0.0;0.0025031289111389237;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.14102564102564105;0.05263157894736842;0.000946073793755913;1.0;0.0;1.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.33333333333333337;0.05263157894736842;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.19230769230769232;0.18421052631578946;0.000946073793755913;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.5256410256410257;0.02631578947368421;0.000946073793755913;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.15384615384615383;0.05263157894736842;0.020813623462630083;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.5128205128205129;0.631578947368421;0.0;1.0;0.0;1.0;0.003754693366708386;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.19230769230769232;0.0;0.001892147587511826;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.14102564102564105;0.02631578947368421;0.000946073793755913;0.0;0.0;0.0;0.36295369211514394;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.16666666666666666;0.2631578947368421;0.002838221381267739;0.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.23076923076923075;0.02631578947368421;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.051282051282051294;0.05263157894736842;0.000946073793755913;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.025641025641025633;0.02631578947368421;0.000946073793755913;1.0;0.0;1.0;0.02127659574468085;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.06410256410256412;0.0;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.2564102564102564;0.21052631578947367;0.000946073793755913;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.21794871794871792;0.10526315789473684;0.028382213812677387;0.0;0.0;0.0;0.016270337922403004;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.11538461538461539;0.0;0.000946073793755913;1.0;0.0;1.0;0.06758448060075094;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.07692307692307696;0.07894736842105263;0.1466414380321665;1.0;0.0;1.0;0.0012515644555694619;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.33333333333333337;0.0;0.000946073793755913;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.20512820512820515;0.02631578947368421;0.00946073793755913;0.0;0.0;0.0;0.0025031289111389237;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
0.06410256410256412;0.2894736842105263;0.000946073793755913;1.0;0.0;1.0;0.003754693366708386;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.051282051282051294;0.0;0.000946073793755913;1.0;0.0;1.0;0.0012515644555694619;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.11538461538461539;0.0;0.000946073793755913;1.0;0.0;1.0;0.007509386733416772;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.47435897435897434;0.02631578947368421;0.000946073793755913;1.0;1.0;1.0;0.0012515644555694619;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.07692307692307696;0.0;0.001892147587511826;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.01282051282051283;0.02631578947368421;0.03784295175023652;1.0;1.0;1.0;0.04380475594493116;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.16666666666666666;0.0;0.000946073793755913;0.0;0.0;0.0;0.09637046307884857;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.21794871794871792;0.0;0.000946073793755913;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.34615384615384615;0.0;0.000946073793755913;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.08974358974358973;0.15789473684210525;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.42307692307692313;0.0;0.0;0.0;0.0;0.0;0.04380475594493116;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.46153846153846156;0.0;0.000946073793755913;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.1794871794871795;0.05263157894736842;0.014191106906338694;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.15384615384615383;0.39473684210526316;0.000946073793755913;1.0;0.0;1.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.1794871794871795;0.10526315789473684;0.000946073793755913;0.0;0.0;0.0;0.003754693366708386;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.4358974358974359;0.07894736842105263;0.0;1.0;0.0;1.0;0.030037546933667086;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.12820512820512822;0.15789473684210525;0.000946073793755913;1.0;0.0;1.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.16666666666666666;0.13157894736842105;0.0;1.0;0.0;1.0;0.04630788485607009;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.14102564102564105;0.0;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.038461538461538464;0.0;0.000946073793755913;0.0;0.0;0.0;0.006257822277847309;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.24358974358974358;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.07692307692307696;0.18421052631578946;0.000946073793755913;1.0;0.0;1.0;0.0851063829787234;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.24358974358974358;0.02631578947368421;0.002838221381267739;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.038461538461538464;0.02631578947368421;0.10879848628192999;1.0;1.0;1.0;0.006257822277847309;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.6153846153846154;0.0;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.15384615384615383;0.02631578947368421;0.000946073793755913;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.11538461538461539;0.18421052631578946;0.000946073793755913;1.0;0.0;1.0;0.012515644555694618;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.07692307692307696;0.0;0.000946073793755913;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.038461538461538464;0.02631578947368421;0.014191106906338694;1.0;0.0;1.0;0.01877346683354193;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.21794871794871792;0.42105263157894735;0.000946073793755913;1.0;0.0;1.0;0.2390488110137672;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.10256410256410256;0.3421052631578947;0.0;1.0;0.0;1.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.06410256410256412;0.07894736842105263;0.000946073793755913;1.0;0.0;1.0;0.11389236545682103;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.4358974358974359;0.02631578947368421;0.000946073793755913;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.07692307692307696;0.0;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.051282051282051294;0.07894736842105263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.07692307692307696;0.02631578947368421;0.056764427625354774;0.0;0.0;0.0;0.04630788485607009;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.10256410256410256;0.0;0.000946073793755913;0.0;0.0;0.0;0.0012515644555694619;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.10256410256410256;0.23684210526315788;0.38221381267738885;1.0;1.0;1.0;0.0012515644555694619;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.3076923076923077;0.02631578947368421;0.000946073793755913;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.42307692307692313;0.5;0.000946073793755913;0.0;0.0;0.0;0.016270337922403004;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.14102564102564105;0.21052631578947367;0.000946073793755913;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.08974358974358973;0.13157894736842105;0.000946073793755913;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
